取引日,銘柄コード,銘柄名,規制,最高料率 臨時倍率,逆日歩(円),逆日歩(%),年率(%),最高料率(円),超過株数,貸借値段(円),品貸日数,日証金 買新規,日証金 買返済,日証金 買残高,日証金 売新規,日証金 売返済,日証金 売残高,日証金 差引残高,差引残高 出来高比(%),差引残高 前日比,前日比 出来高比(%),回転日数,貸借倍率,東証 出来高,東証 売買代金(円)
2021-01-26,6702,富士通,,,,,,,,16115,,6000,2400,27800,0,10700,5400,22400,2.15,14300,1.37,3.0,5.15,1041000,16915820500
2021-01-26,6703,ＯＫＩ,,,,,,,,1073,,100,1800,47300,900,100,3400,43900,11.40,-2500,-0.65,15.9,13.91,385100,412597300
2021-01-26,6704,岩崎通,,,,,,,,838,,100,2700,1000,0,0,2800,-1800,-35.29,-2600,-50.98,2.9,0.36,5100,4285800
2021-01-26,6706,電気興,,,,,,,,2838,,200,300,800,100,0,400,400,1.27,-200,-0.64,8.4,2.00,31400,88094800
2021-01-26,6707,サンケン電,,,,,,,,4815,,0,100,130100,900,16100,99600,30500,7.54,15100,3.73,70.5,1.31,404600,1976506500
2021-01-26,6709,明星電,,,,,,,,618,,0,200,18800,0,0,0,18800,264.79,-200,-2.82,106.4,,7100,4381200
2021-01-26,6715,ナカヨ,,,,,,,,1434,,0,0,300,0,0,300,0,0,0,0,33.0,1.00,1700,2431200
2021-01-26,6718,アイホン,,,,,,,,1673,,0,0,600,100,0,200,400,3.39,-100,-0.85,8.0,3.00,11800,19510000
2021-01-26,6721,ウインテスト,,,,,,,,290,,10000,11000,82500,0,0,0,82500,12.30,-1000,-0.15,13.7,,671000,194653700
2021-01-26,6722,Ａ＆Ｔ,,,,,,,,1780,,0,600,300,0,0,0,300,2.73,-600,-5.45,2.5,,11000,19717700
2021-01-26,6723,ルネサス,,,,,,,,1348,,26600,99800,796900,1000,41900,1500,795400,7.53,-32300,-0.31,10.0,531.27,10567000,14235394800
2021-01-26,6724,エプソン,,,,,,,,1730,,19400,800,42500,30800,8800,135600,-93100,-5.53,-3400,-0.20,8.1,0.31,1683300,2891272400
2021-01-26,6727,ワコム,,,,,,,,993,,5600,19900,70800,0,0,18500,52300,4.14,-14300,-1.13,6.9,3.83,1263900,1261018500
2021-01-26,6728,アルバック,,,,,,,,5050,,2500,0,4400,38200,800,61400,-57000,-18.14,-34900,-11.10,3.8,0.07,314300,1599179000
2021-01-26,6730,アクセル,,,,,,,,758,,0,0,11100,0,0,0,11100,41.26,0,0,16.8,,26900,20596600
2021-01-26,6731,ピクセラ,,,,,,,,23,,39900,27500,283100,0,0,0,283100,21.09,12400,0.92,10.4,,1342100,30883900
2021-01-26,6734,ニューテック,,,,,,,,2165,,100,0,5600,0,0,0,5600,37.09,100,0.66,25.0,,15100,32988600
2021-01-26,6736,サン電子,売禁,,,,,,,4155,,300,2500,31500,0,0,0,31500,30.49,-2200,-2.13,3.8,,103300,428002000
2021-01-26,6737,ＥＩＺＯ,,,,,,,,3755,,0,200,4400,0,0,200,4200,7.32,-200,-0.35,34.6,22.00,57400,217277000
2021-01-26,6740,ＪＤＩ,,,,,,,,48,,123800,7300,1464800,1500,600,1700,1463100,32.23,115600,2.55,17.3,861.65,4539900,219314500
2021-01-26,6741,日信号,,,,,,,,940,,800,0,14300,700,0,700,13600,16.65,100,0.12,28.9,20.43,81700,76531000
2021-01-26,6742,京三製,,,,,,,,418,,2400,1100,40800,0,0,0,40800,37.81,1300,1.20,23.3,,107900,44781300
2021-01-26,6743,大同信号,,,,,,,,590,,0,0,100,0,0,0,100,7.14,0,0,6.0,,1400,825800
2021-01-26,6744,能美防災,,,,,,,,2218,,100,100,1300,0,0,300,1000,3.00,0,0,1.6,4.33,33300,73830400
2021-01-26,6745,ホーチキ,,,,,,,,1242,,0,5100,700,600,100,6300,-5600,-68.29,-5600,-68.29,13.0,0.11,8200,10152600
2021-01-26,6748,星和電機,,,,,,,,666,,1300,0,18400,0,0,0,18400,93.40,1300,6.60,19.4,,19700,13127600
2021-01-26,6750,エレコム,,,,,,,,5020,,200,0,10900,0,100,3900,7000,14.86,300,0.64,65.7,2.79,47100,236340000
2021-01-26,6752,パナソニック,,,,,,,,1426.5,,22700,91600,283400,16500,10300,345200,-61800,-0.74,-75100,-0.90,5.5,0.82,8373500,11934320850
2021-01-26,6753,シャープ,,,,,,,,2113,,3500,118700,121900,39000,17900,131200,-9300,-0.23,-136300,-3.32,2.7,0.93,4101700,8696087700
2021-01-26,6754,アンリツ,,,,,,,,2602,,7100,340500,792400,0,200,4708300,-3915900,-200.26,-333200,-17.04,69.6,0.17,1955400,5127851600
2021-01-26,6755,富士通ゼ,,,,,,,,2593,,3000,100,49800,500,1400,7800,42000,10.47,3800,0.95,9.2,6.38,401200,1041723100
2021-01-26,6757,ＯＳＧコーポ,,,,,,,,1947,,1200,400,11700,0,0,0,11700,26.23,800,1.79,29.1,,44600,87676700
2021-01-26,6758,ソニー,,,,,,,,10285,,6900,4400,240900,200,1700,2800,238100,6.25,4000,0.10,21.5,86.04,3810700,39100988500
2021-01-26,6762,ＴＤＫ,,,,,,,,17650,,2700,19500,52900,400,8100,76500,-23600,-3.88,-9100,-1.50,7.4,0.69,607800,10764946000
2021-01-26,6763,帝通工,,,,,,,,1112,,0,100,2600,0,0,100,2500,23.81,-100,-0.95,89.3,26.00,10500,11603900
2021-01-26,6768,タムラ製,,,,,,,,578,,7500,2500,59600,0,0,400,59200,24.05,5000,2.03,23.3,149.00,246200,142410100
2021-01-26,6769,ザイン,,,,,,,,777,,0,200,4200,0,0,0,4200,11.02,-200,-0.52,10.5,,38100,29911200
2021-01-26,6770,アルプスアルパイン,,,,,,,,1575,,10900,5700,77900,6300,23300,40200,37700,1.06,22200,0.62,7.4,1.94,3561900,5580874200
2021-01-26,6771,池上通,,,,,,,,855,,200,0,13200,0,0,0,13200,220.00,200,3.33,36.0,,6000,5127500
2021-01-26,6772,コスモス電,,,,,,,,810,,0,0,1000,0,0,0,1000,66.67,0,0,100.0,,1500,1222300
2021-01-26,6775,ＴＢグループ,,,,,,,,174,,0,0,28100,0,0,0,28100,395.77,0,0,9.0,,7100,1238000
2021-01-26,6776,天昇電,,,,,,,,693,,5600,1000,32300,0,0,0,32300,1.58,4600,0.23,5.3,,2040200,1409653900
2021-01-26,6777,ＳＡＮＴＥＣ,,,,,,,,2046,,700,300,38000,0,0,0,38000,35.19,400,0.37,34.1,,108000,222329200
2021-01-26,6778,アルチザ,,,,,,,,1778,,2800,2000,36700,0,700,35200,1500,1.56,1500,1.56,38.8,1.04,96300,172323700
2021-01-26,6779,日電波,,,,,,,,803,,39300,13000,65400,0,0,0,65400,4.26,26300,1.71,3.2,,1536900,1238692600
2021-01-26,6785,鈴木,,,,,,,,1150,,0,9500,12900,6600,100,28900,-16000,-13.83,-16000,-13.83,12.7,0.45,115700,133611400
2021-01-26,6786,ＲＶＨ,,,,,,,,78,,0,0,24000,0,0,0,24000,43.17,0,0,9.0,,55600,4383800
2021-01-26,6787,メイコー,,,,,,,,1907,,1000,300,68300,0,800,133400,-65100,-139.40,1500,3.21,25.4,0.51,46700,88936200
2021-01-26,6788,日本トリム,,,,,,,,4550,,100,5000,2900,1100,500,12700,-9800,-20.37,-5500,-11.43,6.8,0.23,48100,218773500
2021-01-26,6789,ローランドＤＧ,,,,,,,,1731,,0,1000,3400,600,700,9700,-6300,-30.29,-900,-4.33,14.9,0.35,20800,35933600
2021-01-26,6794,フォスター電,,,,,,,,1492,,300,1200,6400,700,600,26300,-19900,-26.05,-1000,-1.31,12.5,0.24,76400,114383500
2021-01-26,6798,ＳＭＫ,,,,,,,,3150,,1800,1000,2400,4400,600,4600,-2200,-2.40,-3000,-3.28,3.3,0.52,91500,290746500
2021-01-26,6800,ヨコオ,,,,,,,,3235,,500,0,6100,1400,3400,33800,-27700,-42.29,2500,3.82,14.1,0.18,65500,212096500
2021-01-26,6803,ティアック,,,,,,,,105,,3000,8200,226400,0,0,8600,217800,103.22,-5200,-2.46,15.2,26.33,211000,22138500
2021-01-26,6804,ホシデン,,,,,,,,953,,0,400,24300,0,0,700,23600,12.20,-400,-0.21,16.7,34.71,193500,185925200
2021-01-26,6806,ヒロセ電,,,,,,,,15870,,0,300,900,2300,0,20200,-19300,-26.69,-2600,-3.60,37.0,0.04,72300,1150337000
2021-01-26,6807,航空電子,,,,,,,,1626,,800,3300,9800,100,300,1900,7900,3.30,-2300,-0.96,6.0,5.16,239300,389916700
2021-01-26,6809,ＴＯＡ,,,,,,,,835,,200,0,400,400,100,700,-300,-0.43,-100,-0.14,2.4,0.57,69500,58085700
2021-01-26,6810,マクセルＨＤ,,,,,,,,1360,,300,1500,33800,0,700,5000,28800,20.98,-500,-0.36,14.0,6.76,137300,186552500
2021-01-26,6814,古野電気,,,,,,,,1114,,1600,1600,25000,0,0,400,24600,15.63,0,0,6.5,62.50,157400,176851500
2021-01-26,6815,ユニデンＨＤ,,,,,,,,2068,,1700,15600,6100,400,2100,65200,-59100,-104.97,-12200,-21.67,16.9,0.09,56300,117280500
2021-01-26,6817,スミダ,,,,,,,,992,,800,0,14300,100,500,9800,4500,8.17,1200,2.18,6.4,1.46,55100,55071800
2021-01-26,6819,伊豆シャボテンＲ,,,,,,,,97,,0,0,18300,0,0,0,18300,125.34,0,0,80.3,,14600,1421100
2021-01-26,6820,アイコム,,,,,,,,2731,,0,200,1000,2400,100,3300,-2300,-3.23,-2500,-3.51,3.3,0.30,71200,194261400
2021-01-26,6822,大井電気,,,,,,,,2780,,0,100,1100,0,0,0,1100,137.50,-100,-12.50,17.7,,800,2228700
2021-01-26,6823,リオン,,,,,,,,3365,,100,5100,2100,400,400,7100,-5000,-19.69,-5000,-19.69,14.2,0.30,25400,85222000
2021-01-26,6824,新コスモス,,,,,,,,2314,,0,0,1700,0,0,0,1700,22.37,0,0,42.0,,7600,17713700
2021-01-26,6826,本多通信,,,,,,,,498,,0,400,4800,0,0,600,4200,9.52,-400,-0.91,16.9,8.00,44100,21724900
2021-01-26,6832,アオイ電子,,,,,,,,2172,,800,0,7400,0,0,0,7400,17.05,800,1.84,7.8,,43400,94073700
2021-01-26,6834,精工技研,,,,,,,,2586,,100,5600,5400,200,0,11100,-5700,-29.08,-5700,-29.08,31.0,0.49,19600,51342600
2021-01-26,6835,アライドＨＤ,,,,,,,,95,,15300,0,215600,0,0,0,215600,82.83,15300,5.88,31.4,,260300,24970000
2021-01-26,6836,プラット,,,,,,,,1347,,0,0,500,0,0,0,500,50.00,0,0,3.5,,1000,1345000
2021-01-26,6837,京写,,,,,,,,295,,1400,0,53300,0,0,0,53300,367.59,1400,9.66,23.6,,14500,4289100
2021-01-26,6838,多摩川ＨＤ,,,,,,,,2300,,0,400,21000,0,0,0,21000,39.55,-400,-0.75,25.9,,53100,122616300
2021-01-26,6839,船井電機,,,,,,,,419,,9400,2100,22700,0,0,15400,7300,7.49,7300,7.49,14.1,1.47,97400,41082700
2021-01-26,6840,ＡＫＩＢＡ,,,,,,,,7190,,500,2900,2400,0,0,0,2400,1.68,-2400,-1.68,6.2,,142600,1025132000
2021-01-26,6841,横河電,,,,,,,,2283,,700,0,2600,6600,5100,63100,-60500,-13.18,-800,-0.17,12.3,0.04,459000,1049588700
2021-01-26,6844,新電元,,,,,,,,2870,,500,200,10000,0,100,100,9900,15.62,400,0.63,16.8,100.00,63400,181992600
2021-01-26,6845,アズビル,,,,,,,,5340,,800,0,6800,1400,8000,48500,-41700,-6.15,7400,1.09,12.8,0.14,677800,3639308000
2021-01-26,6848,東亜ディーケーケー,,,,,,,,845,,0,200,10000,0,0,0,10000,144.93,-200,-2.90,31.6,,6900,5812000
2021-01-26,6849,日本光電,,,,,,,,3160,,1700,1800,47900,0,500,400,47500,12.65,400,0.11,9.2,119.75,375600,1181696000
2021-01-26,6850,チノー,,,,,,,,1414,,600,0,3700,0,0,100,3600,18.18,600,3.03,13.6,37.00,19800,27777900
2021-01-26,6852,テクノ・セブン,,,,,,,,1998,,0,0,2300,0,0,0,2300,76.67,0,0,4.5,,3000,5992300
2021-01-26,6853,共和電,,,,,,,,383,,5200,100,25800,100,0,2200,23600,48.96,5000,10.37,13.2,11.73,48200,18483400
2021-01-26,6855,電子材料,,,,,,,,2187,,4400,500,96600,0,0,14600,82000,17.88,3900,0.85,32.2,6.62,458600,1009524300
2021-01-26,6856,堀場製,,,,,,,,6900,,500,0,3500,500,39200,16800,-13300,-4.54,39200,13.38,3.1,0.21,292900,2026682000
2021-01-26,6857,アドバンテス,,,,,,,,9100,,8600,1700,118300,14900,13400,90000,28300,2.24,5400,0.43,7.8,1.31,1264600,11540292000
2021-01-26,6858,小野測器,,,,,,,,524,,0,0,0,0,0,0,0,0,0,0,1.0,,11500,6124400
2021-01-26,6859,エスペック,,,,,,,,1979,,200,200,1200,0,200,500,700,2.21,200,0.63,4.3,2.40,31700,63079000
2021-01-26,6861,キーエンス,,,,,,,,56290,,2200,400,11900,1800,1400,3200,8700,1.41,1400,0.23,3.2,3.72,615300,34921457000
2021-01-26,6862,ミナトＨＤ,,,,,,,,488,,17400,0,86400,0,0,0,86400,30.18,17400,6.08,6.7,,286300,142685100
2021-01-26,6863,ニレコ,,,,,,,,870,,0,0,2200,0,0,0,2200,21.36,0,0,56.0,,10300,9020000
2021-01-26,6864,エヌエフＨＤ,,,,,,,,2120,,100,0,9600,0,0,0,9600,11.90,100,0.12,7.3,,80700,171142800
2021-01-26,6866,日置電,,,,,,,,4250,,400,0,1100,0,0,0,1100,1.81,400,0.66,6.6,,60900,259338500
2021-01-26,6867,リーダ電子,,,,,,,,748,,0,600,10600,0,0,0,10600,132.50,-600,-7.50,44.7,,8000,5980000
2021-01-26,6869,シスメックス,,,,,,,,12960,,200,0,3500,700,5600,280000,-276500,-55.12,5100,1.02,107.6,0.01,501600,6499173000
2021-01-26,6870,日本フェンオール,,,,,,,,1323,,0,0,1200,0,0,0,1200,100.00,0,0,62.0,,1200,1588900
2021-01-26,6871,日マイクロニクス,,,,,,,,1677,,36000,700,84700,900,700,10800,73900,6.05,35100,2.87,6.9,7.84,1221700,2047157100
2021-01-26,6874,協立電機,,,,,,,,2110,,0,0,14100,0,0,0,14100,587.50,0,0,,,2400,5038300
2021-01-26,6875,メガチップス,,,,,,,,3160,,100,0,9600,300,2900,20200,-10600,-16.61,2700,4.23,12.4,0.48,63800,202319000
2021-01-26,6877,ＯＢＡＲＡ－Ｇ,,,,,,,,4155,,0,400,1200,0,200,1900,-700,-2.97,-200,-0.85,7.7,0.63,23600,97220500
2021-01-26,6879,ＩＭＡＧＩＣＡ　Ｇ,,,,,,,,393,,700,13200,40900,800,600,53600,-12700,-7.73,-12700,-7.73,18.0,0.76,164400,64651600
2021-01-26,6881,キョウデン,,,,,,,,314,,200,0,60900,0,0,0,60900,83.88,200,0.28,28.6,,72600,22946000
2021-01-26,6882,三社電機製作所,,,,,,,,912,,1600,2700,36200,0,0,3300,32900,22.11,-1100,-0.74,19.8,10.97,148800,137223900
2021-01-26,6888,アクモス,,,,,,,,440,,5200,2700,24900,0,0,22400,2500,0.90,2500,0.90,7.1,1.11,278600,124189800
2021-01-26,6890,フェローテック,,,,,,,,1823,,7000,0,85900,0,0,0,85900,10.33,7000,0.84,14.0,,831500,1525806200
2021-01-26,6894,パルステック,,,,,,,,1801,,0,0,700,0,0,0,700,31.82,0,0,,,2200,4021700
2021-01-26,6897,ツインバード,,,,,,,,2195,,22400,3600,93600,0,0,0,93600,0.80,18800,0.16,10.6,,11772700,25783377900
2021-01-26,6898,トミタ電機,,,,,,,,1285,,100,0,10200,0,0,0,10200,185.45,100,1.82,252.0,,5500,7094700
2021-01-26,6899,ＡＳＴＩ,,,,,,,,1496,,0,100,2600,0,0,0,2600,36.11,-100,-1.39,10.9,,7200,10792600
2021-01-26,6901,沢藤電,注喚,,,,,,,2197,,700,6800,12400,1100,300,19300,-6900,-23.71,-6900,-23.71,12.5,0.64,29100,63106500
2021-01-26,6902,デンソー,,,,,,,,5974,,1200,200,41900,300,2900,78400,-36500,-4.00,3600,0.39,20.8,0.53,911700,5433626300
2021-01-26,6904,原田工業,,,,,,,,855,,100,100,4200,0,0,0,4200,25.77,0,0,14.9,,16300,13871000
2021-01-26,6905,コーセル,,,,,,,,1223,,0,0,569500,0,0,3600,565900,625.30,0,0,1041.3,158.19,90500,110931800
2021-01-26,6907,ジオマテック,,,,,,,,555,,1000,600,8500,0,0,0,8500,53.80,400,2.53,33.3,,15800,8769000
2021-01-26,6908,イリソ電子工業,,,,,,,,4790,,300,1700,3800,100,600,4700,-900,-2.66,-900,-2.66,4.8,0.81,33800,162403500
2021-01-26,6912,菊水電子,,,,,,,,799,,200,0,600,0,0,0,600,20.00,200,6.67,3.6,,3000,2410200
2021-01-26,6914,オプテックスグループ,,,,,,,,2034,,100,1300,1400,0,1200,1400,0,0,0,0,4.6,1.00,54100,110129000
2021-01-26,6915,千代インテ,,,,,,,,1780,,100,0,1600,0,200,700,900,8.04,300,2.68,19.0,2.29,11200,20005500
2021-01-26,6916,アイオーデータ,,,,,,,,1025,,0,0,3100,0,0,0,3100,3.64,0,0,23.0,,85200,86392100
2021-01-26,6918,アバール,,,,,,,,4345,,100,600,5100,0,0,0,5100,6.92,-500,-0.68,7.1,,73700,321508500
2021-01-26,6919,ケル,,,,,,,,966,,500,0,2900,0,0,0,2900,12.29,500,2.12,10.0,,23600,22983600
2021-01-26,6920,レーザーテック,,,,,,,,15050,,100,13900,69300,1900,1100,10200,59100,2.96,-14600,-0.73,7.1,6.79,1994900,30517778000
2021-01-26,6923,スタンレー電,,,,,,,,3200,,2300,300,11200,0,300,3800,7400,2.35,2300,0.73,9.1,2.95,315400,1019081500
2021-01-26,6924,岩崎電,,,,,,,,1412,,300,0,6500,0,0,200,6300,16.84,300,0.80,14.7,32.50,37400,53015200
2021-01-26,6925,ウシオ電,,,,,,,,1381,,0,4200,79900,0,0,1600,78300,14.55,-4200,-0.78,39.5,49.94,538000,747182700
2021-01-26,6926,ＯＫＡＹＡ,,,,,,,,362,,100,1000,20400,0,0,11900,8500,54.49,-900,-5.77,62.2,1.71,15600,5630800
2021-01-26,6927,ヘリオステクノＨ,,,,,,,,318,,200,0,11100,0,0,0,11100,34.80,200,0.63,12.6,,31900,10146100
2021-01-26,6928,エノモト,,,,,,,,1617,,200,700,23600,0,0,0,23600,62.93,-500,-1.33,14.2,,37500,61796600
2021-01-26,6929,日セラミック,,,,,,,,2829,,300,2600,2800,0,100,5000,-2200,-3.75,-2200,-3.75,10.7,0.56,58700,165874900
2021-01-26,6930,日本アンテナ,,,,,,,,1025,,0,0,500,0,0,0,500,35.71,0,0,5.2,,1400,1430300
2021-01-26,6932,遠藤照明,,,,,,,,534,,0,700,16300,0,1200,1600,14700,85.96,500,2.92,9.2,10.19,17100,9035000
2021-01-26,6937,古河電池,,,,,,,,1623,,8000,2300,75800,0,0,0,75800,21.11,5700,1.59,11.5,,359000,584039000
2021-01-26,6938,双信電機,,,,,,,,453,,0,200,7900,0,0,0,7900,39.30,-200,-1.00,22.1,,20100,9071700
2021-01-26,6941,山一電機,,,,,,,,1737,,2100,600,40800,0,1900,4300,36500,24.71,3400,2.30,5.9,9.49,147700,254624200
2021-01-26,6942,ソフィアＨＤ,,,,,,,,1334,,300,0,9200,0,0,0,9200,155.93,300,5.08,115.8,,5900,7991600
2021-01-26,6943,ＮＫＫ,,,,,,,,3800,,0,0,0,0,0,0,0,0,0,0,1.0,,200,759500
2021-01-26,6944,アイレックス,,,,,,,,2098,,0,0,1400,0,0,0,1400,8.28,0,0,6.4,,16900,35443200
2021-01-26,6946,日アビオ,,,,,,,,2497,,1700,100,7600,0,0,0,7600,31.93,1600,6.72,20.5,,23800,59036800
2021-01-26,6947,図研,,,,,,,,2851,,0,300,2400,0,0,2400,0,0,-300,-0.64,14.7,1.00,46900,133567100
2021-01-26,6951,日電子,,,,,,,,4545,,600,1800,16800,0,1400,1100,15700,6.43,200,0.08,7.4,15.27,244100,1106502000
2021-01-26,6952,カシオ計,,,,,,,,1793,,5000,1700,46500,22600,500,109500,-63000,-7.22,-18800,-2.16,10.9,0.42,872300,1556548500
2021-01-26,6954,ファナック,,,,,,,,27150,,200,700,11000,5000,1000,95400,-84400,-12.16,-4500,-0.65,16.3,0.12,694000,18853244000
2021-01-26,6955,ＦＤＫ,,,,,,,,1765,,10800,100,86100,0,0,0,86100,9.24,10700,1.15,15.6,,932300,1659394900
2021-01-26,6957,芝浦電子,,,,,,,,3185,,600,0,6600,0,0,0,6600,98.51,600,8.96,42.3,,6700,21650000
2021-01-26,6958,ＣＭＫ,,,,,,,,418,,1200,0,57100,7200,0,18200,38900,15.79,-6000,-2.44,29.2,3.14,246300,102766600
2021-01-26,6960,フクダ電子,,,,,,,,8040,,0,100,0,0,0,0,0,0,-100,-3.03,1.0,,3300,26236000
2021-01-26,6961,エンプラス,,,,,,,,3970,,0,0,2800,3900,900,85800,-83000,-131.54,-3000,-4.75,22.8,0.03,63100,251043000
2021-01-26,6962,大真空,,,,,,,,2483,,200,0,4000,100,12100,43800,-39800,-82.40,12200,25.26,16.8,0.09,48300,120506000
2021-01-26,6963,ローム,,,,,,,,11500,,3600,12000,40700,0,4800,37900,2800,0.45,-3600,-0.58,9.5,1.07,616200,7169841000
2021-01-26,6964,サンコー,,,,,,,,467,,200,0,2400,0,0,0,2400,23.53,200,1.96,36.3,,10200,4759100
2021-01-26,6965,浜松ホトニク,,,,,,,,6390,,0,1800,2300,400,4300,33500,-31200,-12.38,2100,0.83,15.5,0.07,252100,1614462000
2021-01-26,6966,三井ハイテク,,,,,,,,4340,,900,16400,32800,2500,2700,34400,-1600,-0.70,-15300,-6.70,9.2,0.95,228200,992449000
2021-01-26,6967,新光電工,,,,,,,,2627,,5100,2300,103400,1100,200,13100,90300,11.86,1900,0.25,22.1,7.89,761500,2013714600
2021-01-26,6969,松尾電機,売禁,,,,,,,512,,3200,0,119400,0,0,0,119400,303.05,3200,8.12,78.4,,39400,20269600
2021-01-26,6971,京セラ,,,,,,,,6943,,3200,2400,15900,1100,5600,15200,700,0.09,5300,0.69,3.0,1.05,772700,5352992200
2021-01-26,6973,協栄産,,,,,,,,1346,,0,200,3600,0,0,0,3600,66.67,-200,-3.70,9.1,,5400,7296200
2021-01-26,6976,太陽誘電,,,,,,,,6130,,4600,12800,294000,17900,13000,113900,180100,11.11,-13100,-0.81,8.3,2.58,1620800,9953468000
2021-01-26,6977,日抵抗器,,,,,,,,1170,,500,200,3700,0,0,0,3700,53.62,300,4.35,19.8,,6900,8028600
2021-01-26,6981,村田製,,,,,,,,10650,,6500,4200,86900,2200,500,7500,79400,3.71,600,0.03,8.5,11.59,2139100,22853504000
2021-01-26,6982,リード,,,,,,,,809,,7400,100,15000,0,0,0,15000,45.45,7300,22.12,9.1,,33000,26796300
2021-01-26,6986,双葉電子,,,,,,,,956,,2400,3700,33500,0,3400,4800,28700,13.00,2100,0.95,8.3,6.98,220700,208239100
2021-01-26,6988,日東電,,,,,,,,9360,,4800,900,41600,3300,7300,104700,-63100,-8.88,7900,1.11,24.3,0.40,710300,6675209000
2021-01-26,6989,北電工業,,,,,,,,938,,0,0,2900,0,0,100,2800,34.15,0,0,45.7,29.00,8200,7651000
2021-01-26,6993,大黒屋,,,,,,,,25,,21500,15000,288900,4900,2100,6100,282800,16.89,3700,0.22,9.5,47.36,1673900,41835800
2021-01-26,6994,指月電,,,,,,,,611,,100,0,10300,0,0,3700,6600,55.93,100,0.85,91.3,2.78,11800,7183200
2021-01-26,6995,東海理電,,,,,,,,1694,,100,10700,6000,0,0,800,5200,2.45,-10600,-4.99,9.4,7.50,212500,362333800
2021-01-26,6996,ニチコン,,,,,,,,1480,,5700,7500,105000,0,0,0,105000,11.29,-1800,-0.19,4.6,,929800,1382036600
2021-01-26,6997,日ケミコン,,,,,,,,1942,,1400,400,14600,500,0,6800,7800,4.47,500,0.29,10.6,2.15,174600,340301700
2021-01-26,6998,日タングス,売禁,,,,,,,1786,,200,0,3000,0,0,0,3000,107.14,200,7.14,24.5,,2800,4994300
2021-01-26,6999,ＫＯＡ,,,,,,,,1687,,3400,5100,11400,400,12200,1300,10100,3.27,10100,3.27,2.2,8.77,308900,518063400
2021-01-26,7003,三井Ｅ＆Ｓ,,,,,,,,429,,1100,18100,134100,2000,17400,25200,108900,13.94,-1600,-0.20,5.6,5.32,781000,334099500
2021-01-26,7004,日立造,,,,,,,,649,,20800,12500,150400,1000,1000,24700,125700,4.57,8300,0.30,9.1,6.09,2751200,1779564400
2021-01-26,7011,三菱重,,,,,,,,3111,,12000,4100,105900,3300,600,160400,-54500,-4.32,5200,0.41,13.7,0.66,1260800,3931537500
2021-01-26,7012,川崎重,,,,,,,,2312,,1300,69800,67400,8100,39600,104400,-37000,-1.77,-37000,-1.77,7.4,0.65,2094800,4890073200
2021-01-26,7013,ＩＨＩ,,,,,,,,1924,,10200,0,67000,0,2000,11900,55100,2.77,12200,0.61,12.4,5.63,1987200,3841316400
2021-01-26,7014,名村造船,,,,,,,,177,,8400,7300,134600,0,2700,9000,125600,23.90,3800,0.72,6.1,14.96,525500,93060600
2021-01-26,7018,内海造,売禁,,,,,,,1040,,0,0,1000,0,0,0,1000,1000.00,0,0,21.0,,100,104000
2021-01-26,7021,ニッチツ,,,,,,,,1386,,100,0,1600,0,0,0,1600,200.00,100,12.50,76.0,,800,1105300
2021-01-26,7022,サノヤスＨＤ,,,,,,,,159,,1800,1400,55900,0,0,0,55900,125.62,400,0.90,39.7,,44500,7080900
2021-01-26,7030,スプリックス,,,,,,,,792,,100,100,27400,0,100,8600,18800,50.67,100,0.27,47.4,3.19,37100,29546800
2021-01-26,7031,インバウンド,,,,,,,,4755,,0,600,800,0,0,0,800,19.51,-600,-14.63,6.0,,4100,19650500
2021-01-26,7033,ＭＳＯＬ,,,,,,,,1905,,33400,900,45000,0,0,0,45000,24.23,32500,17.50,4.4,,185700,349121800
2021-01-26,7034,プロレドパートナーズ,,,,,,,,3805,,1100,100,15400,0,0,0,15400,9.06,1000,0.59,21.0,,169900,649756000
2021-01-26,7035,ａｎｆａｃ,,,,,,,,741,,200,200,27400,0,100,0,27400,59.96,100,0.22,28.9,,45700,33762700
2021-01-26,7036,イーエムネットＪ,,,,,,,,2302,,100,0,1200,0,0,0,1200,80.00,100,6.67,5.1,,1500,3461000
2021-01-26,7037,テノ．,,,,,,,,1222,,2900,200,11900,0,0,0,11900,31.15,2700,7.07,10.1,,38200,47129700
2021-01-26,7038,フロンティアＭ,,,,,,,,2247,,3600,300,19200,0,0,0,19200,47.29,3300,8.13,32.2,,40600,91892900
2021-01-26,7039,ブリッジ,,,,,,,,2506,,300,0,5600,0,0,0,5600,11.29,300,0.60,14.8,,49600,125827100
2021-01-26,7040,サン・ライフＨＤ,,,,,,,,762,,100,0,2400,0,0,0,2400,240.00,100,10.00,20.5,,1000,765900
2021-01-26,7041,ＣＲＧＨＤ,,,,,,,,504,,0,0,6200,0,0,0,6200,167.57,0,0,8.0,,3700,1880800
2021-01-26,7042,アクセスグループ,,,,,,,,932,,1000,0,2600,0,0,0,2600,13.90,1000,5.35,5.4,,18700,17780900
2021-01-26,7043,アルー,,,,,,,,930,,3500,200,7000,0,0,0,7000,1.63,3300,0.77,3.5,,429200,411234600
2021-01-26,7044,ピアラ,,,,,,,,2041,,4100,100,16900,0,0,0,16900,23.31,4000,5.52,24.1,,72500,148569300
2021-01-26,7045,ツクイスタッフ,,,,,,,,1443,,0,0,500,0,0,0,500,62.50,0,0,7.7,,800,1142400
2021-01-26,7046,ＴＤＳＥ,,,,,,,,1970,,0,0,2100,0,0,0,2100,58.33,0,0,11.9,,3600,7152600
